2.48398144057e-41,0.0
2.62677529416e-21,0.0
5.79023028945e-36,1.12885179824e-36
3.85254229705e-77,2.67605268953e-79
0.0,1.46724726815e-87
3.30870302255e-34,1.69327769737e-34
9.37825069359e-114,1.27323456214e-115
6.33734744661e-58,3.83207119035e-58
1.32520404986e-25,1.90770933959e-25
8.43222965296e-33,0.0
4.01576573601e-48,4.93155057405e-48
8.18183670335e-73,4.4999833014e-73
1.66173700909e-37,0.0
0.0,1.29198883248e-100
0.0,2.14727492021e-91
0.0,3.5400915242e-41
0.0,7.26370776517e-34
0.0,2.03364324718e-72
3.12304801961e-33,0.0
0.0,3.4253474426e-78
2.96167862261e-82,1.00257983997e-82
7.90027743558e-66,1.20061611799e-66
2.43747066263e-28,8.68584489615e-29
3.34281690875e-28,1.32355731751e-28
2.08860795474e-45,4.14465913698e-45
6.0857545294e-41,9.91225626775e-41
0.0,9.83358756721e-44
0.0,2.04587810592e-114
0.0,8.55894239754e-86
0.0,5.1621386758e-82
8.28968497236e-42,2.08890820504e-42
0.0,2.73719370739e-58
1.58104305993e-33,3.48657972728e-33
2.69677960793e-77,8.09238333315e-76
7.09229329424e-21,1.81048681917e-22
0.0,2.58265164984e-33
1.04430397737e-45,1.55424717637e-46
0.0,1.37470189054e-53
0.0,6.58900412086e-71
0.0,2.54361245279e-24
5.5531474174e-81,3.34193279992e-81
6.48507924526e-86,2.41522184057e-86
0.0,8.26448527948e-33
0.0,4.95612813387e-41
3.90259060837e-51,4.79256615554e-51
2.93237027448e-73,0.0
2.55774554307e-60,1.1964006214e-61
3.62918994697e-64,0.0
2.25499198899e-60,2.61712635932e-63
5.21799094632e-24,3.70943482698e-25
6.84896408364e-78,1.66509945126e-77
8.78082886883e-49,2.69581846249e-48
2.10805741324e-32,0.0
0.0,8.3211939976e-87
9.74988265053e-30,4.96333994066e-30
0.0,7.30602620399e-56
0.0,1.18246768159e-57
2.61818774507e-72,1.92856427203e-73
8.78357255516e-34,1.72176776656e-33
3.2614114684e-78,6.16703500468e-79
0.0,1.11397759997e-81
0.0,2.27768043684e-69
7.80762004903e-34,0.0
9.16174898399e-103,0.0
4.20045132751e-66,1.83844343068e-65
0.0,5.51533029204e-64
2.20214061425e-60,3.20464452161e-62
4.16169692582e-79,0.0
0.0,1.40565421245e-69
0.0,4.41185772503e-30
5.09092061542e-74,9.14282321554e-73
6.49789141475e-46,4.14465913698e-46
3.3109407068e-58,7.29918321972e-59
0.0,2.91543095916e-69
0.0,2.00890892859e-167
5.73501621249e-64,5.71960178433e-65
0.0,1.29132582492e-32
0.0,5.64425899122e-37
0.0,2.8485729081e-63
9.65654993316e-102,1.11544635511e-102
5.6214864353e-33,1.16219324243e-33
1.68957304268e-54,8.58383946639e-55
1.24199072029e-42,0.0
0.0,1.14119231967e-87
2.48475759349e-25,8.47870817596e-25
1.68697288297e-16,6.95878713818e-18
2.33924090931e-44,2.29235468317e-44
1.96813503013e-16,2.78351485527e-17
1.23441834931e-65,9.00462088496e-66
2.78119019371e-55,3.06565695228e-55
0.0,1.40071880433e-66
6.6260202493e-25,8.47870817596e-25
6.34361493817e-63,0.0
9.19084172929e-37,3.52766186951e-37
1.62638512308e-45,2.44564650917e-46
9.13765980199e-46,2.82067080155e-45
0.0,9.0711305216e-38
0.0,1.03917502312e-89
1.65650506233e-26,1.059838522e-26
1.72220640367e-69,1.32834323077e-68
3.69159542118e-55,2.80551406233e-55
1.31712433032e-49,3.83405292444e-49
0.0,3.25581185786e-98
0.0,3.12367602767e-70
0.0,3.41828748972e-62
5.53220567832e-103,1.29077872743e-103
1.29205839741e-52,0.0
1.67140845438e-29,1.24083498516e-29
0.0,6.04742034773e-38
0.0,9.2592249e-78
6.0857545294e-41,1.68646026778e-41
2.76596109368e-48,1.00643889266e-48
0.0,3.22331481473e-85
6.24187464356e-12,5.8248574132e-12
1.32520404986e-24,6.35903113197e-25
0.0,8.12353190847e-44
2.0475802823e-82,0.0
2.03059106711e-46,3.07011787924e-47
9.27642834902e-24,3.95673048212e-24
0.0,2.28784071373e-65
1.22220272185e-56,4.31108008915e-57
2.82764276468e-73,0.0
2.49921908588e-17,4.17527228291e-17
2.42349066033e-92,0.0
3.97561214958e-24,1.27180622639e-23
1.00997761524e-86,5.61154512483e-87
1.49509614558e-52,3.83478703395e-52
6.23442972371e-91,6.92783348744e-91
0.0,6.60412222032e-90
1.04463028399e-29,2.48166997033e-29
0.0,2.67053710134e-63
2.23488497709e-57,5.17329610697e-57
2.50463565424e-23,0.0
2.37781663388e-91,2.98077443799e-92
1.24199072029e-40,2.95007627016e-41
0.0,3.53494771854e-53
0.0,2.99071489001e-103
7.88032588249e-22,2.71573022876e-22
1.74050662895e-46,0.0
1.87974715927e-45,8.84193949222e-45
0.0,1.90101116013e-20
8.27824124237e-126,0.0
2.62513452173e-53,1.9950322221e-54
0.0,1.25987923911e-38
9.69043798061e-55,4.29594340794e-55
0.0,1.34078983466e-92
3.32139806423e-69,2.04991239316e-69
6.84896408364e-78,9.99059670759e-79
5.01422536313e-29,2.75741107814e-30
0.0,2.66803581777e-67
5.61973047605e-47,3.23498215499e-48
0.0,1.8585480502e-40
7.51898863706e-44,2.76310609132e-45
2.00569014525e-28,3.30889329377e-30
9.13480551096e-62,0.0
1.67088636379e-45,0.0
1.8552856698e-24,1.03016304338e-23
1.24468249216e-47,0.0
4.38744719274e-28,3.72250495549e-29
4.87976253065e-33,6.77946058083e-33
0.0,6.50765839097e-72
2.46183260606e-37,0.0
0.0,1.0567608373e-48
0.0,3.24835868152e-78
9.25524569566e-83,0.0
3.7825564236e-20,8.79896594119e-20
6.89779313917e-58,0.0
0.0,2.13642968108e-64
1.09091156045e-76,4.444427952e-77
